,sag_amplitude_0,sag_ratio1_0,sag_ratio2_0,sag_amplitude_1,sag_ratio1_1,sag_ratio2_1,sag_amplitude_2,sag_ratio1_2,sag_ratio2_2,sag_amplitude_3,sag_ratio1_3,sag_ratio2_3,Cell_id,sample_index,Cre_line
765,0.08505982980328497,0.022818701878234537,0.9771812981217655,0.3071757743224026,0.02762587846949189,0.9723741215305081,0.5104675682118369,0.02805725134579992,0.9719427486542,0.5528421672555481,0.022075605689037294,0.9779243943109627,321906005,15,Nr5a1-Cre
766,0.13932934127610963,0.04068525146290347,0.9593147485370965,0.5074408024002679,0.04923636086339922,0.9507636391366008,0.9039509524064044,0.053774307526737154,0.9462256924732628,1.1383528076964495,0.04948675781526806,0.950513242184732,321906005,16,Nr5a1-Cre
767,0.04095056137536801,0.010113991293304316,0.9898860087066956,0.1429274736456989,0.011930589629924904,0.9880694103700751,0.21349613135637924,0.0108434015820863,0.9891565984179137,0.18252461289516475,0.006691964903857523,0.9933080350961425,321906005,17,Nr5a1-Cre
768,0.09985583701831047,0.02748450881421407,0.972515491185786,0.36451867352441525,0.033538774067102886,0.9664612259328971,0.6170235306257439,0.03473728826484997,0.96526271173515,0.7129324818757539,0.029206612935122514,0.9707933870648775,321906005,18,Nr5a1-Cre
769,0.13110300577102407,0.03777247571544696,0.962227524284553,0.47646665357544293,0.04567815593432935,0.9543218440656707,0.835735631448344,0.0491173734004426,0.9508826265995574,1.0395318533046094,0.04459702763276451,0.9554029723672355,321906005,19,Nr5a1-Cre
770,0.0832972904254774,0.022280926366657062,0.977719073633343,0.30184735652760253,0.027077017321918116,0.9729229826780819,0.4972767862899019,0.02725855855143446,0.9727414414485656,0.5368650248452127,0.021373080114215244,0.9786269198857848,321906005,20,Nr5a1-Cre
771,0.13932934127610963,0.04068525146290347,0.9593147485370965,0.5074408024002679,0.04923636086339922,0.9507636391366008,0.9039509524064044,0.053774307526737154,0.9462256924732628,1.1383528076964495,0.04948675781526806,0.950513242184732,321906005,21,Nr5a1-Cre
772,0.09211338003075298,0.02501068972353953,0.9749893102764605,0.33536071708833504,0.030484484598150584,0.9695155154018494,0.5629208848431091,0.031289679182650534,0.9687103208173494,0.623011645438396,0.025185022504161905,0.9748149774958381,321906005,22,Nr5a1-Cre
773,0.1287970030316501,0.03697252583117108,0.963027474168829,0.46752590840492303,0.04467530540731527,0.9553246945926848,0.8196478100889948,0.04800474306439572,0.9519952569356043,1.0132922588235687,0.04331288849454176,0.9566871115054583,321906005,23,Nr5a1-Cre
774,0.13546251181413993,0.039292642941218495,0.9607073570587815,0.49255601279297423,0.04750588168722091,0.9524941183127791,0.8699017519519288,0.051438487552506545,0.9485615124474934,1.0867532477128492,0.04693904199358095,0.9530609580064191,321906005,24,Nr5a1-Cre
775,0.09211338003075298,0.02501068972353953,0.9749893102764605,0.33536071708833504,0.030484484598150584,0.9695155154018494,0.5629208848431091,0.031289679182650534,0.9687103208173494,0.623011645438396,0.025185022504161905,0.9748149774958381,321906005,25,Nr5a1-Cre
776,0.1287970030316501,0.03697252583117108,0.963027474168829,0.46752590840492303,0.04467530540731527,0.9553246945926848,0.8196478100889948,0.04800474306439572,0.9519952569356043,1.0132922588235687,0.04331288849454176,0.9566871115054583,321906005,26,Nr5a1-Cre
777,0.08505982980328497,0.022818701878234537,0.9771812981217655,0.3071757743224026,0.02762587846949189,0.9723741215305081,0.5104675682118369,0.02805725134579992,0.9719427486542,0.5528421672555481,0.022075605689037294,0.9779243943109627,321906005,27,Nr5a1-Cre
778,0.14133362036098163,0.04137583841259832,0.9586241615874017,0.5133489128414936,0.049930187849643835,0.9500698121503561,0.917238428749215,0.054697113313167935,0.945302886686832,1.1592672236933055,0.05052432935663616,0.9494756706433638,321906005,28,Nr5a1-Cre
779,0.08902694405043121,0.024043304062977302,0.9759566959370227,0.3228171516464329,0.029204964802443514,0.9707950351975565,0.5400142854395256,0.029866540918156378,0.9701334590818437,0.5886791112986174,0.0236706558775109,0.9763293441224891,321906005,29,Nr5a1-Cre
780,0.045596035633991505,0.011383120759816543,0.9886168792401835,0.16112607305596782,0.013580130576255983,0.986419869423744,0.243139826289422,0.012477945544762205,0.9875220544552378,0.21535542779005823,0.00798415231084593,0.9920158476891541,321906005,30,Nr5a1-Cre
781,0.07657781333107039,0.020264054886334544,0.9797359451136655,0.2735401462535947,0.024306113625058495,0.9756938863749415,0.4511794529292388,0.02448068180209207,0.9755193181979079,0.475734399870376,0.018730078325298025,0.981269921674702,321906005,31,Nr5a1-Cre
782,0.04443220770066603,0.011061359446530587,0.9889386405534694,0.1563166971458969,0.013141483872342727,0.9868585161276573,0.23454251370549173,0.012004601300766289,0.9879953986992337,0.20693023044670156,0.007649379471945868,0.9923506205280541,321906005,32,Nr5a1-Cre
783,0.0969262478058539,0.02653338010995533,0.9734666198900447,0.353159649104839,0.03233651418020627,0.9676634858197938,0.5957480423554529,0.03336866652462263,0.9666313334753773,0.6777384527720187,0.027617040734849527,0.9723829592651505,321906005,33,Nr5a1-Cre
784,0.14133362036098163,0.04137583841259832,0.9586241615874017,0.5133489128414936,0.049930187849643835,0.9500698121503561,0.917238428749215,0.054697113313167935,0.945302886686832,1.1592672236933055,0.05052432935663616,0.9494756706433638,321906005,34,Nr5a1-Cre
785,0.13932934127610963,0.04068525146290347,0.9593147485370965,0.5074408024002679,0.04923636086339922,0.9507636391366008,0.9039509524064044,0.053774307526737154,0.9462256924732628,1.1383528076964495,0.04948675781526806,0.950513242184732,321906005,35,Nr5a1-Cre
786,0.045596035633991505,0.011383120759816543,0.9886168792401835,0.16112607305596782,0.013580130576255983,0.986419869423744,0.243139826289422,0.012477945544762205,0.9875220544552378,0.21535542779005823,0.00798415231084593,0.9920158476891541,321906005,36,Nr5a1-Cre
787,0.04095056137536801,0.010113991293304316,0.9898860087066956,0.1429274736456989,0.011930589629924904,0.9880694103700751,0.21349613135637924,0.0108434015820863,0.9891565984179137,0.18252461289516475,0.006691964903857523,0.9933080350961425,321906005,37,Nr5a1-Cre
788,0.14133362036098163,0.04137583841259832,0.9586241615874017,0.5133489128414936,0.049930187849643835,0.9500698121503561,0.917238428749215,0.054697113313167935,0.945302886686832,1.1592672236933055,0.05052432935663616,0.9494756706433638,321906005,38,Nr5a1-Cre
789,0.13932934127610963,0.04068525146290347,0.9593147485370965,0.5074408024002679,0.04923636086339922,0.9507636391366008,0.9039509524064044,0.053774307526737154,0.9462256924732628,1.1383528076964495,0.04948675781526806,0.950513242184732,321906005,39,Nr5a1-Cre
790,0.1287970030316501,0.03697252583117108,0.963027474168829,0.46752590840492303,0.04467530540731527,0.9553246945926848,0.8196478100889948,0.04800474306439572,0.9519952569356043,1.0132922588235687,0.04331288849454176,0.9566871115054583,321906005,40,Nr5a1-Cre
791,0.0369000883576831,0.009036305510923322,0.9909636944890767,0.12717370559265362,0.010534958500234688,0.9894650414997653,0.19134903980956608,0.009638683329859515,0.9903613166701405,0.15700080559473406,0.005705530373865707,0.9942944696261343,321906005,41,Nr5a1-Cre
792,0.1287970030316501,0.03697252583117108,0.963027474168829,0.46752590840492303,0.04467530540731527,0.9553246945926848,0.8196478100889948,0.04800474306439572,0.9519952569356043,1.0132922588235687,0.04331288849454176,0.9566871115054583,321906005,42,Nr5a1-Cre
793,0.09211338003075298,0.02501068972353953,0.9749893102764605,0.33536071708833504,0.030484484598150584,0.9695155154018494,0.5629208848431091,0.031289679182650534,0.9687103208173494,0.623011645438396,0.025185022504161905,0.9748149774958381,321906005,43,Nr5a1-Cre
794,0.0832972904254774,0.022280926366657062,0.977719073633343,0.30184735652760253,0.027077017321918116,0.9729229826780819,0.4972767862899019,0.02725855855143446,0.9727414414485656,0.5368650248452127,0.021373080114215244,0.9786269198857848,321906005,44,Nr5a1-Cre
795,0.04443220770066603,0.011061359446530587,0.9889386405534694,0.1563166971458969,0.013141483872342727,0.9868585161276573,0.23454251370549173,0.012004601300766289,0.9879953986992337,0.20693023044670156,0.007649379471945868,0.9923506205280541,321906005,45,Nr5a1-Cre
796,0.045596035633991505,0.011383120759816543,0.9886168792401835,0.16112607305596782,0.013580130576255983,0.986419869423744,0.243139826289422,0.012477945544762205,0.9875220544552378,0.21535542779005823,0.00798415231084593,0.9920158476891541,321906005,46,Nr5a1-Cre
797,0.0969262478058539,0.02653338010995533,0.9734666198900447,0.353159649104839,0.03233651418020627,0.9676634858197938,0.5957480423554529,0.03336866652462263,0.9666313334753773,0.6777384527720187,0.027617040734849527,0.9723829592651505,321906005,47,Nr5a1-Cre
798,0.0369000883576831,0.009036305510923322,0.9909636944890767,0.12717370559265362,0.010534958500234688,0.9894650414997653,0.19134903980956608,0.009638683329859515,0.9903613166701405,0.15700080559473406,0.005705530373865707,0.9942944696261343,321906005,48,Nr5a1-Cre
799,0.09985583701831047,0.02748450881421407,0.972515491185786,0.36451867352441525,0.033538774067102886,0.9664612259328971,0.6170235306257439,0.03473728826484997,0.96526271173515,0.7129324818757539,0.029206612935122514,0.9707933870648775,321906005,49,Nr5a1-Cre
800,0.035988367064575755,0.00850323199213934,0.9914967680078607,0.28309062243654637,0.02218908059847264,0.9778109194015273,0.7865570334552245,0.03745535136014602,0.962544648639854,1.3482485729937252,0.046767032748853465,0.9532329672511465,318733871,0,Nr5a1-Cre
801,0.021278980213097043,0.00491388696228638,0.9950861130377137,0.17949725032467256,0.013674242645562251,0.9863257573544377,0.5221521092717012,0.024034418212199794,0.9759655817878002,0.888462773094389,0.029627201524206673,0.9703727984757933,318733871,1,Nr5a1-Cre
802,0.034702512609413816,0.00818621854480087,0.9918137814551992,0.27040324682558037,0.021143639154757043,0.978856360845243,0.7619334613779785,0.03618140111872646,0.9638185988812735,1.3098933662087973,0.045280329943353737,0.9547196700566463,318733871,2,Nr5a1-Cre
803,0.04064525564122334,0.009660835107524446,0.9903391648924755,0.3080219087316607,0.024319072868249712,0.9756809271317503,0.855866963343928,0.041099398731393996,0.958900601268606,1.4694279594160804,0.05145525954209962,0.9485447404579004,318733871,3,Nr5a1-Cre
804,0.05267085274370231,0.01272554524646047,0.9872744547535395,0.3803153631662468,0.030595622624566096,0.969404377375434,1.0299090953148777,0.05053633571898652,0.9494636642810135,1.7661621606095679,0.06338547295102336,0.9366145270489766,318733871,4,Nr5a1-Cre
805,0.0341423431280532,0.008046575691290378,0.9919534243087096,0.2680975367500622,0.02093991474321675,0.9790600852567832,0.750281992290013,0.03558347071479204,0.9644165292852079,1.2928729245186332,0.044624077434736384,0.9553759225652636,318733871,5,Nr5a1-Cre
806,0.04064525564122334,0.009660835107524446,0.9903391648924755,0.3080219087316607,0.024319072868249712,0.9756809271317503,0.855866963343928,0.041099398731393996,0.958900601268606,1.4694279594160804,0.05145525954209962,0.9485447404579004,318733871,6,Nr5a1-Cre
807,0.01985741239091965,0.0045719703129088254,0.9954280296870912,0.1669261720096955,0.012670303741826355,0.9873296962581737,0.4886620549563361,0.022394679495667293,0.9776053205043327,0.8255404401360664,0.027389339230216185,0.9726106607697839,318733871,7,Nr5a1-Cre
808,0.0341423431280532,0.008046575691290378,0.9919534243087096,0.2680975367500622,0.02093991474321675,0.9790600852567832,0.750281992290013,0.03558347071479204,0.9644165292852079,1.2928729245186332,0.044624077434736384,0.9553759225652636,318733871,8,Nr5a1-Cre
809,0.05689002165314605,0.013823093154876903,0.986176906845123,0.4049843522385004,0.0328080029519968,0.9671919970480032,1.0904886792941682,0.05392723498703364,0.9460727650129663,1.8761392128691057,0.0679081985494639,0.9320918014505362,318733871,9,Nr5a1-Cre
810,0.056028175090659715,0.013600721585065884,0.9863992784149341,0.40103677408471583,0.032450071026589436,0.9675499289734105,1.0806117321162247,0.053368658859891185,0.9466313411401088,1.8563087674142906,0.06709876964154897,0.9329012303584511,318733871,10,Nr5a1-Cre
811,0.031819276834511356,0.007473508905809099,0.9925264910941909,0.2530426077480996,0.01968313439682798,0.980316865603172,0.7072073811821866,0.03338659174775688,0.9666134082522432,1.2282296208228871,0.04215700629464095,0.9578429937053591,318733871,11,Nr5a1-Cre
812,0.02095583177440119,0.004835473095460155,0.9951645269045398,0.17623298728413772,0.013412701533684297,0.9865872984663157,0.5143213199243917,0.02364673238640676,0.9763532676135932,0.8726232283259634,0.02906013217115771,0.9709398678288423,318733871,12,Nr5a1-Cre
813,0.031819276834511356,0.007473508905809099,0.9925264910941909,0.2530426077480996,0.01968313439682798,0.980316865603172,0.7072073811821866,0.03338659174775688,0.9666134082522432,1.2282296208228871,0.04215700629464095,0.9578429937053591,318733871,13,Nr5a1-Cre
814,0.02095583177440119,0.004835473095460155,0.9951645269045398,0.17623298728413772,0.013412701533684297,0.9865872984663157,0.5143213199243917,0.02364673238640676,0.9763532676135932,0.8726232283259634,0.02906013217115771,0.9709398678288423,318733871,14,Nr5a1-Cre
815,0.034702512609413816,0.00818621854480087,0.9918137814551992,0.27040324682558037,0.021143639154757043,0.978856360845243,0.7619334613779785,0.03618140111872646,0.9638185988812735,1.3098933662087973,0.045280329943353737,0.9547196700566463,318733871,15,Nr5a1-Cre
816,0.056028175090659715,0.013600721585065884,0.9863992784149341,0.40103677408471583,0.032450071026589436,0.9675499289734105,1.0806117321162247,0.053368658859891185,0.9466313411401088,1.8563087674142906,0.06709876964154897,0.9329012303584511,318733871,16,Nr5a1-Cre
817,0.01985741239091965,0.0045719703129088254,0.9954280296870912,0.1669261720096955,0.012670303741826355,0.9873296962581737,0.4886620549563361,0.022394679495667293,0.9776053205043327,0.8255404401360664,0.027389339230216185,0.9726106607697839,318733871,17,Nr5a1-Cre
818,0.04064525564122334,0.009660835107524446,0.9903391648924755,0.3080219087316607,0.024319072868249712,0.9756809271317503,0.855866963343928,0.041099398731393996,0.958900601268606,1.4694279594160804,0.05145525954209962,0.9485447404579004,318733871,18,Nr5a1-Cre
819,0.05267085274370231,0.01272554524646047,0.9872744547535395,0.3803153631662468,0.030595622624566096,0.969404377375434,1.0299090953148777,0.05053633571898652,0.9494636642810135,1.7661621606095679,0.06338547295102336,0.9366145270489766,318733871,19,Nr5a1-Cre
820,0.0341423431280532,0.008046575691290378,0.9919534243087096,0.2680975367500622,0.02093991474321675,0.9790600852567832,0.750281992290013,0.03558347071479204,0.9644165292852079,1.2928729245186332,0.044624077434736384,0.9553759225652636,318733871,20,Nr5a1-Cre
821,0.056028175090659715,0.013600721585065884,0.9863992784149341,0.40103677408471583,0.032450071026589436,0.9675499289734105,1.0806117321162247,0.053368658859891185,0.9466313411401088,1.8563087674142906,0.06709876964154897,0.9329012303584511,318733871,21,Nr5a1-Cre
822,0.037350219085155345,0.008839525440153071,0.9911604745598469,0.287777666747715,0.022603716946446386,0.9773962830535536,0.8066691615341597,0.03850344523017723,0.9614965547698228,1.3776096034243466,0.04792194485764766,0.9520780551423523,318733871,22,Nr5a1-Cre
823,0.050581134662905924,0.012204350533148946,0.9877956494668511,0.3749414787289993,0.030116433498022434,0.9698835665019776,1.0164949457815027,0.049791423106234446,0.9502085768937656,1.7440679492965359,0.06246453741287464,0.9375354625871254,318733871,23,Nr5a1-Cre
824,0.053575493447752365,0.012974770741995188,0.9870252292580048,0.39055268900376916,0.03151013568304535,0.9684898643169546,1.0547263843152592,0.05192129976295381,0.9480787002370462,1.8058209797460734,0.06505484094024121,0.9349451590597588,318733871,24,Nr5a1-Cre
825,0.037350219085155345,0.008839525440153071,0.9911604745598469,0.287777666747715,0.022603716946446386,0.9773962830535536,0.8066691615341597,0.03850344523017723,0.9614965547698228,1.3776096034243466,0.04792194485764766,0.9520780551423523,318733871,25,Nr5a1-Cre
826,0.050581134662905924,0.012204350533148946,0.9877956494668511,0.3749414787289993,0.030116433498022434,0.9698835665019776,1.0164949457815027,0.049791423106234446,0.9502085768937656,1.7440679492965359,0.06246453741287464,0.9375354625871254,318733871,26,Nr5a1-Cre
827,0.034702512609413816,0.00818621854480087,0.9918137814551992,0.27040324682558037,0.021143639154757043,0.978856360845243,0.7619334613779785,0.03618140111872646,0.9638185988812735,1.3098933662087973,0.045280329943353737,0.9547196700566463,318733871,27,Nr5a1-Cre
