,sag_amplitude_0,sag_ratio1_0,sag_ratio2_0,sag_amplitude_1,sag_ratio1_1,sag_ratio2_1,sag_amplitude_2,sag_ratio1_2,sag_ratio2_2,sag_amplitude_3,sag_ratio1_3,sag_ratio2_3,Cell_id,sample_index,Cre_line
779,0.08570420681515145,0.0434624472619619,0.9565375527380381,0.7813328117475606,0.07931293038881411,0.9206870696111858,1.3003241322010837,0.09624639382830956,0.9037536061716904,2.507425513966041,0.12326597440332679,0.8767340255966732,486025194,29,Rbp4-Cre_KL100
780,0.08540480056471722,0.04327293829561207,0.9567270617043879,0.7792409099391051,0.07903165075241515,0.9209683492475849,1.2974212418457256,0.09594320538477674,0.9040567946152233,2.5011062538615363,0.12284228191172351,0.8771577180882765,486025194,30,Rbp4-Cre_KL100
781,0.08564749352657941,0.04342660835872997,0.9565733916412701,0.780942195591166,0.07926030778452382,0.9207396922154761,1.2997817120193673,0.09618963034502878,0.9038103696549712,2.5062443016336715,0.12318663633093477,0.8768133636690653,486025194,31,Rbp4-Cre_KL100
782,0.07966040023389098,0.03974561396945362,0.9602543860305464,0.7391550605401846,0.07383723092332595,0.926162769076674,1.2421189351696142,0.09039226752721073,0.9096077324727893,2.4052594660905697,0.11613116927503131,0.8838688307249687,486025194,32,Rbp4-Cre_KL100
783,0.09201760061226594,0.04760482907770475,0.9523951709222953,0.824925282601285,0.08544228358133564,0.9145577164186643,1.359380615752741,0.10278081817237392,0.8972191818276261,2.63586344245752,0.1323664201235201,0.8676335798764799,486025194,33,Rbp4-Cre_KL100
784,0.07752687790717516,0.03848268458364082,0.9615173154163592,0.7244999387928885,0.07201112070448967,0.9279888792955103,1.222393378650949,0.08848633193372295,0.9115136680662771,2.3725111631455036,0.11387967697250985,0.8861203230274901,486025194,34,Rbp4-Cre_KL100
785,0.08343105734272172,0.04202940513326784,0.9579705948667322,0.7630806332678333,0.07694969621022249,0.9230503037897775,1.277634506996847,0.09390844624122047,0.9060915537587795,2.458254525886119,0.1200067830610489,0.8799932169389512,486025194,35,Rbp4-Cre_KL100
786,0.08540480056471722,0.04327293829561207,0.9567270617043879,0.7792409099391051,0.07903165075241515,0.9209683492475849,1.2974212418457256,0.09594320538477674,0.9040567946152233,2.5011062538615363,0.12284228191172351,0.8771577180882765,486025194,36,Rbp4-Cre_KL100
787,0.08570909864488385,0.043465539193625786,0.9565344608063742,0.7813664712001867,0.07931746704325457,0.9206825329567454,1.3003708798750324,0.09625128831691492,0.9037487116830851,2.5075273253585237,0.1232728157654488,0.8767271842345512,486025194,37,Rbp4-Cre_KL100
788,0.07752687790717516,0.03848268458364082,0.9615173154163592,0.7244999387928885,0.07201112070448967,0.9279888792955103,1.222393378650949,0.08848633193372295,0.9115136680662771,2.3725111631455036,0.11387967697250985,0.8861203230274901,486025194,38,Rbp4-Cre_KL100
789,0.08343105734272172,0.04202940513326784,0.9579705948667322,0.7630806332678333,0.07694969621022249,0.9230503037897775,1.277634506996847,0.09390844624122047,0.9060915537587795,2.458254525886119,0.1200067830610489,0.8799932169389512,486025194,39,Rbp4-Cre_KL100
790,0.08257141632290654,0.04148576670371841,0.9585142332962816,0.7595497485954326,0.07639270603057684,0.9236072939694232,1.2681887877964186,0.09295521077918614,0.9070447892208139,2.443834208324006,0.11893646736642152,0.8810635326335785,486025194,40,Rbp4-Cre_KL100
791,0.08488017978395135,0.04293965735539802,0.9570603426446019,0.7732805836678835,0.07830467043849385,0.9216953295615061,1.2921364627835317,0.09539491601789894,0.904605083982101,2.489615882138537,0.12207651719167083,0.8779234828083292,486025194,41,Rbp4-Cre_KL100
792,0.08257141632290654,0.04148576670371841,0.9585142332962816,0.7595497485954326,0.07639270603057684,0.9236072939694232,1.2681887877964186,0.09295521077918614,0.9070447892208139,2.443834208324006,0.11893646736642152,0.8810635326335785,486025194,42,Rbp4-Cre_KL100
793,0.08291619018697816,0.04169539570353382,0.9583046042964661,0.7616123424150629,0.07666614716670092,0.923333852833299,1.271317692289628,0.09326954403153621,0.9067304559684638,2.448621829842267,0.11928963796747794,0.8807103620325221,486025194,43,Rbp4-Cre_KL100
794,0.08323182770817539,0.04188807398454457,0.9581119260154555,0.7605957989618588,0.07662509522310229,0.9233749047768978,1.2741966977329895,0.09356000953890481,0.9064399904610951,2.453017571029662,0.11961578859925101,0.880384211400749,486025194,44,Rbp4-Cre_KL100
795,0.07966040023389098,0.03974561396945362,0.9602543860305464,0.7391550605401846,0.07383723092332595,0.926162769076674,1.2421189351696142,0.09039226752721073,0.9096077324727893,2.4052594660905697,0.11613116927503131,0.8838688307249687,486025194,45,Rbp4-Cre_KL100
796,0.08540480056471722,0.04327293829561207,0.9567270617043879,0.7792409099391051,0.07903165075241515,0.9209683492475849,1.2974212418457256,0.09594320538477674,0.9040567946152233,2.5011062538615363,0.12284228191172351,0.8771577180882765,486025194,46,Rbp4-Cre_KL100
797,0.09201760061226594,0.04760482907770475,0.9523951709222953,0.824925282601285,0.08544228358133564,0.9145577164186643,1.359380615752741,0.10278081817237392,0.8972191818276261,2.63586344245752,0.1323664201235201,0.8676335798764799,486025194,47,Rbp4-Cre_KL100
798,0.08488017978395135,0.04293965735539802,0.9570603426446019,0.7732805836678835,0.07830467043849385,0.9216953295615061,1.2921364627835317,0.09539491601789894,0.904605083982101,2.489615882138537,0.12207651719167083,0.8779234828083292,486025194,48,Rbp4-Cre_KL100
799,0.0923002493032925,0.047796017731094195,0.9522039822689058,0.8267723934082909,0.0857156696168086,0.9142843303831913,1.3616101931418427,0.10305372659455642,0.8969462734054435,2.641164127417099,0.1327668138792029,0.8672331861207971,486025194,49,Rbp4-Cre_KL100
800,0.0106187063700105,0.005524899480633572,0.9944751005193664,0.00014241499192735319,2.2684528484402617e-05,0.9999773154715156,0.041888512039349735,0.003798698614784412,0.9962013013852156,0.5721078357101987,0.027878488312558885,0.9721215116874411,487664663,0,Rbp4-Cre_KL100
801,0.010591369471811163,0.005509186640000849,0.9944908133599991,0.00014259659479876063,2.2704177573072923e-05,0.9999772958224269,0.04149366260088527,0.003760961897873217,0.9962390381021268,0.5691909040923662,0.027717911627082998,0.972282088372917,487664663,1,Rbp4-Cre_KL100
802,0.01049370446885689,0.005460431156962454,0.9945395688430375,0.00014230565567174835,2.2670688063528084e-05,0.9999773293119365,0.04204005192666216,0.0038131959891554625,0.9961868040108446,0.5732258094878375,0.027940135846073324,0.9720598641539266,487664663,2,Rbp4-Cre_KL100
803,0.01136303111421455,0.005946885653598008,0.994053114346402,0.0029927782362761945,0.0004811871279918618,0.9995188128720082,0.05303240952645183,0.004868445412624432,0.9951315545873756,0.6350926566412483,0.03145290363286347,0.9685470963671365,487664663,3,Rbp4-Cre_KL100
804,0.010445987859128536,0.005425827079072839,0.9945741729209272,0.0001519127279436816,2.4135544198737084e-05,0.9999758644558012,0.03936422910811643,0.003558292775610878,0.9964417072243891,0.5558477593541085,0.026969803226019218,0.9730301967739807,487664663,4,Rbp4-Cre_KL100
805,0.010284508595873376,0.0053385464456546525,0.9946614535543453,0.00016948345627554318,2.690139638275477e-05,0.9999730986036173,0.038376697841201235,0.0034648084081294137,0.9965351915918705,0.5497558138848433,0.026630452449354212,0.9733695475506458,487664663,5,Rbp4-Cre_KL100
806,0.01136303111421455,0.005946885653598008,0.994053114346402,0.0029927782362761945,0.0004811871279918618,0.9995188128720082,0.05303240952645183,0.004868445412624432,0.9951315545873756,0.6350926566412483,0.03145290363286347,0.9685470963671365,487664663,6,Rbp4-Cre_KL100
807,0.010619148881104934,0.005525153929057828,0.9944748460709422,0.00014241090163125136,2.2684027142597386e-05,0.9999773159728574,0.04189488318421297,0.0037993079634701995,0.9962006920365298,0.572154856773949,0.0278810799978267,0.9721189200021733,487664663,7,Rbp4-Cre_KL100
808,0.010284508595873376,0.0053385464456546525,0.9946614535543453,0.00016948345627554318,2.690139638275477e-05,0.9999730986036173,0.038376697841201235,0.0034648084081294137,0.9965351915918705,0.5497558138848433,0.026630452449354212,0.9733695475506458,487664663,8,Rbp4-Cre_KL100
809,0.010390194265681885,0.00536873592390068,0.9946312640760994,0.0001440835775810001,2.2726236617749475e-05,0.9999772737633823,0.03183275431376842,0.0028515115370247013,0.9971484884629753,0.5066264598065828,0.024283486511375744,0.9757165134886242,487664663,9,Rbp4-Cre_KL100
810,0.010410671210522082,0.005405631512285366,0.9945943684877147,0.00015585227767189735,2.474857220513728e-05,0.9999752514277949,0.038825427680606595,0.0035072979655063562,0.9964927020344937,0.5525979725432677,0.026788500125361422,0.9732114998746386,487664663,10,Rbp4-Cre_KL100
811,0.010613577264393825,0.0055219504168091335,0.9944780495831909,0.00014245954065472688,2.268988353640762e-05,0.9999773101164636,0.04181461437484302,0.0037916319402989925,0.996208368059701,0.5715623552345193,0.027848430195661154,0.9721515698043388,487664663,11,Rbp4-Cre_KL100
812,0.009802111730621732,0.005074994502942211,0.9949250054970578,0.0001286010081855693,2.0332714475723408e-05,0.9999796672855242,0.034207222148808114,0.0030732590627269097,0.9969267409372731,0.523388320201164,0.025185733202133798,0.9748142667978662,487664663,12,Rbp4-Cre_KL100
813,0.010613577264393825,0.0055219504168091335,0.9944780495831909,0.00014245954065472688,2.268988353640762e-05,0.9999773101164636,0.04181461437484302,0.0037916319402989925,0.996208368059701,0.5715623552345193,0.027848430195661154,0.9721515698043388,487664663,13,Rbp4-Cre_KL100
814,0.009802111730621732,0.005074994502942211,0.9949250054970578,0.0001286010081855693,2.0332714475723408e-05,0.9999796672855242,0.034207222148808114,0.0030732590627269097,0.9969267409372731,0.523388320201164,0.025185733202133798,0.9748142667978662,487664663,14,Rbp4-Cre_KL100
815,0.01049370446885689,0.005460431156962454,0.9945395688430375,0.00014230565567174835,2.2670688063528084e-05,0.9999773293119365,0.04204005192666216,0.0038131959891554625,0.9961868040108446,0.5732258094878375,0.027940135846073324,0.9720598641539266,487664663,15,Rbp4-Cre_KL100
816,0.010410671210522082,0.005405631512285366,0.9945943684877147,0.00015585227767189735,2.474857220513728e-05,0.9999752514277949,0.038825427680606595,0.0035072979655063562,0.9964927020344937,0.5525979725432677,0.026788500125361422,0.9732114998746386,487664663,16,Rbp4-Cre_KL100
817,0.010619148881104934,0.005525153929057828,0.9944748460709422,0.00014241090163125136,2.2684027142597386e-05,0.9999773159728574,0.04189488318421297,0.0037993079634701995,0.9962006920365298,0.572154856773949,0.0278810799978267,0.9721189200021733,487664663,17,Rbp4-Cre_KL100
818,0.01136303111421455,0.005946885653598008,0.994053114346402,0.0029927782362761945,0.0004811871279918618,0.9995188128720082,0.05303240952645183,0.004868445412624432,0.9951315545873756,0.6350926566412483,0.03145290363286347,0.9685470963671365,487664663,18,Rbp4-Cre_KL100
819,0.010445987859128536,0.005425827079072839,0.9945741729209272,0.0001519127279436816,2.4135544198737084e-05,0.9999758644558012,0.03936422910811643,0.003558292775610878,0.9964417072243891,0.5558477593541085,0.026969803226019218,0.9730301967739807,487664663,19,Rbp4-Cre_KL100
820,0.010284508595873376,0.0053385464456546525,0.9946614535543453,0.00016948345627554318,2.690139638275477e-05,0.9999730986036173,0.038376697841201235,0.0034648084081294137,0.9965351915918705,0.5497558138848433,0.026630452449354212,0.9733695475506458,487664663,20,Rbp4-Cre_KL100
821,0.010410671210522082,0.005405631512285366,0.9945943684877147,0.00015585227767189735,2.474857220513728e-05,0.9999752514277949,0.038825427680606595,0.0035072979655063562,0.9964927020344937,0.5525979725432677,0.026788500125361422,0.9732114998746386,487664663,21,Rbp4-Cre_KL100
822,0.010261108011718534,0.005325099131014252,0.9946749008689858,0.00010061343481027052,1.5964032700205362e-05,0.9999840359672998,0.03795687706508488,0.0034253071315509067,0.9965746928684491,0.5473770634094564,0.02649853391748353,0.9735014660825164,487664663,22,Rbp4-Cre_KL100
823,0.010007692140746371,0.0051922248371010634,0.994807775162899,0.00015763417864889107,2.500108146346765e-05,0.9999749989185366,0.037542427132294165,0.0033862095977097296,0.9966137904022903,0.544791768404778,0.026355536861267268,0.9736444631387328,487664663,23,Rbp4-Cre_KL100
824,0.00981196338445045,0.005080629619377037,0.994919370380623,0.00012944898350042422,2.0470026079204563e-05,0.9999795299739208,0.03439274431767103,0.0030905428195610236,0.996909457180439,0.5245083460476394,0.025246437944743332,0.9747535620552567,487664663,24,Rbp4-Cre_KL100
825,0.010261108011718534,0.005325099131014252,0.9946749008689858,0.00010061343481027052,1.5964032700205362e-05,0.9999840359672998,0.03795687706508488,0.0034253071315509067,0.9965746928684491,0.5473770634094564,0.02649853391748353,0.9735014660825164,487664663,25,Rbp4-Cre_KL100
826,0.010007692140746371,0.0051922248371010634,0.994807775162899,0.00015763417864889107,2.500108146346765e-05,0.9999749989185366,0.037542427132294165,0.0033862095977097296,0.9966137904022903,0.544791768404778,0.026355536861267268,0.9736444631387328,487664663,26,Rbp4-Cre_KL100
827,0.01049370446885689,0.005460431156962454,0.9945395688430375,0.00014230565567174835,2.2670688063528084e-05,0.9999773293119365,0.04204005192666216,0.0038131959891554625,0.9961868040108446,0.5732258094878375,0.027940135846073324,0.9720598641539266,487664663,27,Rbp4-Cre_KL100
828,0.010390194265681885,0.00536873592390068,0.9946312640760994,0.0001440835775810001,2.2726236617749475e-05,0.9999772737633823,0.03183275431376842,0.0028515115370247013,0.9971484884629753,0.5066264598065828,0.024283486511375744,0.9757165134886242,487664663,28,Rbp4-Cre_KL100
829,0.0106187063700105,0.005524899480633572,0.9944751005193664,0.00014241499192735319,2.2684528484402617e-05,0.9999773154715156,0.041888512039349735,0.003798698614784412,0.9962013013852156,0.5721078357101987,0.027878488312558885,0.9721215116874411,487664663,29,Rbp4-Cre_KL100
830,0.010591369471811163,0.005509186640000849,0.9944908133599991,0.00014259659479876063,2.2704177573072923e-05,0.9999772958224269,0.04149366260088527,0.003760961897873217,0.9962390381021268,0.5691909040923662,0.027717911627082998,0.972282088372917,487664663,30,Rbp4-Cre_KL100
831,0.010613577264393825,0.0055219504168091335,0.9944780495831909,0.00014245954065472688,2.268988353640762e-05,0.9999773101164636,0.04181461437484302,0.0037916319402989925,0.996208368059701,0.5715623552345193,0.027848430195661154,0.9721515698043388,487664663,31,Rbp4-Cre_KL100
832,0.009802111730621732,0.005074994502942211,0.9949250054970578,0.0001286010081855693,2.0332714475723408e-05,0.9999796672855242,0.034207222148808114,0.0030732590627269097,0.9969267409372731,0.523388320201164,0.025185733202133798,0.9748142667978662,487664663,32,Rbp4-Cre_KL100
833,0.01133922261350051,0.00593257619346792,0.9940674238065321,0.002970072825007719,0.00047732143597332825,0.9995226785640267,0.05249153170332477,0.004816111252122338,0.9951838887478777,0.6325352851584967,0.03130292128713664,0.9686970787128634,487664663,33,Rbp4-Cre_KL100
834,0.010390194265681885,0.00536873592390068,0.9946312640760994,0.0001440835775810001,2.2726236617749475e-05,0.9999772737633823,0.03183275431376842,0.0028515115370247013,0.9971484884629753,0.5066264598065828,0.024283486511375744,0.9757165134886242,487664663,34,Rbp4-Cre_KL100
835,0.010410671210522082,0.005405631512285366,0.9945943684877147,0.00015585227767189735,2.474857220513728e-05,0.9999752514277949,0.038825427680606595,0.0035072979655063562,0.9964927020344937,0.5525979725432677,0.026788500125361422,0.9732114998746386,487664663,35,Rbp4-Cre_KL100
836,0.010591369471811163,0.005509186640000849,0.9944908133599991,0.00014259659479876063,2.2704177573072923e-05,0.9999772958224269,0.04149366260088527,0.003760961897873217,0.9962390381021268,0.5691909040923662,0.027717911627082998,0.972282088372917,487664663,36,Rbp4-Cre_KL100
837,0.010619148881104934,0.005525153929057828,0.9944748460709422,0.00014241090163125136,2.2684027142597386e-05,0.9999773159728574,0.04189488318421297,0.0037993079634701995,0.9962006920365298,0.572154856773949,0.0278810799978267,0.9721189200021733,487664663,37,Rbp4-Cre_KL100
838,0.010390194265681885,0.00536873592390068,0.9946312640760994,0.0001440835775810001,2.2726236617749475e-05,0.9999772737633823,0.03183275431376842,0.0028515115370247013,0.9971484884629753,0.5066264598065828,0.024283486511375744,0.9757165134886242,487664663,38,Rbp4-Cre_KL100
839,0.010410671210522082,0.005405631512285366,0.9945943684877147,0.00015585227767189735,2.474857220513728e-05,0.9999752514277949,0.038825427680606595,0.0035072979655063562,0.9964927020344937,0.5525979725432677,0.026788500125361422,0.9732114998746386,487664663,39,Rbp4-Cre_KL100
